time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
3.38,17.06142632,17.35574576,17.307225356633737,17.313643917651984,17.313643917651984
3.39,17.06260996,17.35887628,17.307461480308277,17.313984785731744,17.313984785731744
3.4,17.0637936,17.3620068,17.307696953956736,17.31432570024387,17.31432570024387
3.41,17.06497724,17.36513732,17.30793177924493,17.314666657478252,17.314666657478252
3.42,17.06616088,17.36826784,17.30816595783455,17.315007651785617,17.315007651785617
3.43,17.06734452,17.37139836,17.30839949138315,17.315348677585334,17.315348677585334
3.44,17.06852816,17.37452888,17.308632381544186,17.315689731307117,17.315689731307117
3.45,17.0697118,17.377659400000002,17.308864629967005,17.316030809360758,17.316030809360758
3.46,17.07089544,17.38078992,17.309096238296874,17.316371908137217,17.316371908137217
3.47,17.07207908,17.38392044,17.30932720817497,17.316713024009612,17.316713024009612
3.48,17.07326272,17.38705096,17.309557541238405,17.317054153334254,17.317054153334254
3.49,17.07444636,17.390181480000003,17.309787239120226,17.317395292451632,17.317395292451632
3.5,17.07563,17.393312,17.31359878101901,17.321319416076932,17.321319416076932
3.5100000000000002,17.07413768,17.394575760000002,17.31382721342056,17.32166103811894,17.32166103811894
3.52,17.07264536,17.395839520000003,17.314055015515386,17.32200263232422,17.32200263232422
3.5300000000000002,17.07115304,17.397103280000003,17.314282188920384,17.322344194860534,17.322344194860534
3.54,17.06966072,17.39836704,17.31450873524846,17.322685721887325,17.322685721887325
3.5500000000000003,17.0681684,17.3996308,17.3147346561085,17.323027209556518,17.323027209556518
3.56,17.06667608,17.40089456,17.314959953105408,17.32336865401338,17.32336865401338
3.5700000000000003,17.06518376,17.40215832,17.315184627840107,17.323710051397317,17.323710051397317
3.58,17.06369144,17.403422080000002,17.315408681909545,17.32405139784267,17.32405139784267
3.59,17.06219912,17.404685840000003,17.315632116906713,17.32439268947948,17.32439268947948
3.6,17.060706800000002,17.4059496,17.315854934420635,17.324733922434262,17.324733922434262
3.61,17.05921448,17.40721336,17.316077136036405,17.325075092830744,17.325075092830744
3.62,17.05772216,17.40847712,17.316298723335187,17.3254161967906,17.3254161967906
3.63,17.05622984,17.40974088,17.31651969789421,17.32575723043415,17.32575723043415
3.64,17.05473752,17.41100464,17.316740061286794,17.326098189881062,17.326098189881062
3.65,17.0532452,17.412268400000002,17.316959815082356,17.326439071251052,17.326439071251052
3.66,17.051752880000002,17.41353216,17.31717896084642,17.326779870664524,17.326779870664524
3.67,17.05026056,17.41479592,17.317327884419022,17.327050968521643,17.327050968521643
3.68,17.04876824,17.41605968,17.317406726450283,17.32725250003852,17.32725250003852
3.69,17.04727592,17.41732344,17.317485243030127,17.327454215877545,17.327454215877545
3.7,17.0457836,17.4185872,17.317563435153325,17.32765611161305,17.32765611161305
3.71,17.04429128,17.41985096,17.317641303811925,17.327858182824308,17.327858182824308
3.72,17.042798960000002,17.421114720000002,17.31771884999523,17.328060425096087,17.328060425096087
3.73,17.041306640000002,17.42237848,17.31779607468983,17.32826283401924,17.32826283401924
3.74,17.03981432,17.42364224,17.317872978879596,17.328465405191267,17.328465405191267
3.75,17.038322,17.424906,17.31208325972633,17.32280181460785,17.32280181460785
3.7600000000000002,17.03892136,17.42668508,17.31253023716365,17.323375398727524,17.323375398727524
3.77,17.039520720000002,17.42846416,17.312976229660165,17.323948470339523,17.323948470339523
3.7800000000000002,17.04012008,17.43024324,17.313421239440746,17.32452102600149,17.32452102600149
3.79,17.04071944,17.43202232,17.313865268725106,17.325093062278608,17.325093062278608
3.8000000000000003,17.0413188,17.4338014,17.314308319727814,17.325664575744145,17.325664575744145
3.81,17.04191816,17.43558048,17.31475039465833,17.32623556298001,17.32623556298001
3.8200000000000003,17.04251752,17.43735956,17.315191495720974,17.326806020577223,17.326806020577223
3.83,17.04311688,17.43913864,17.315631625114968,17.32737594513646,17.32737594513646
3.84,17.043716240000002,17.44091772,17.316070785034455,17.32794533326854,17.32794533326854
3.85,17.0443156,17.4426968,17.316508977668477,17.328514181594883,17.328514181594883
3.86,17.04491496,17.44447588,17.316946205201027,17.329082486748014,17.329082486748014
3.87,17.04551432,17.44625496,17.317382469811022,17.32965024537198,17.32965024537198
3.88,17.04611368,17.44803404,17.317817773672356,17.33021745412283,17.33021745412283
3.89,17.04671304,17.44981312,17.318252118953872,17.33078790870525,17.33078790870525
3.9,17.0473124,17.4515922,17.318685507819406,17.331357406967328,17.331357406967328
3.91,17.047911759999998,17.45337128,17.319117942427773,17.33192594809641,17.33192594809641
3.92,17.04851112,17.45515036,17.319549424932802,17.332493534791336,17.332493534791336
3.93,17.04911048,17.45692944,17.319979957483337,17.333060168562778,17.333060168562778
3.94,17.04970984,17.458708520000002,17.32040954222324,17.333625846371945,17.333625846371945
3.95,17.0503092,17.4604876,17.32083818129142,17.33419056521468,17.33419056521468
3.96,17.05090856,17.46226668,17.321265876821833,17.33475432212151,17.33475432212151
3.97,17.05150792,17.46404576,17.321692630943495,17.33531711415774,17.33531711415774
3.98,17.052107279999998,17.46582484,17.322118445780507,17.335878938423516,17.335878938423516
3.99,17.05270664,17.467603920000002,17.32254332345204,17.336439792053877,17.336439792053877
4.0,17.053306,17.469383,17.3187311606449,17.332763594653077,17.332763594653077
4.01,17.0548576,17.47170188,17.319030894029616,17.333199237605466,17.333199237605466
4.0200000000000005,17.0564092,17.474020760000002,17.319329872719514,17.33363406524686,17.33363406524686
4.03,17.0579608,17.47633964,17.31962809859689,17.334068074722015,17.334068074722015
4.04,17.0595124,17.47865852,17.31992557353936,17.33450126321102,17.33450126321102
4.05,17.061064,17.4809774,17.320222299419846,17.334933627929246,17.334933627929246
4.0600000000000005,17.0626156,17.48329628,17.3205182781066,17.335365166127385,17.335365166127385
4.07,17.0641672,17.485615160000002,17.320813511463214,17.33579587509145,17.33579587509145
4.08,17.0657188,17.48793404,17.321108001348634,17.33622575214276,17.33622575214276
4.09,17.0672704,17.49025292,17.321401749617166,17.336654794637937,17.336654794637937
4.1,17.068822,17.4925718,17.321694758118497,17.337082999968896,17.337082999968896
4.11,17.0703736,17.49489068,17.321987028697695,17.337510365562807,17.337510365562807
4.12,17.0719252,17.49720956,17.32227856319523,17.337936888882094,17.337936888882094
4.13,17.0734768,17.49952844,17.32256936344698,17.338362567424383,17.338362567424383
4.14,17.0750284,17.50184732,17.322859431284243,17.338787384832496,17.338787384832496
4.15,17.07658,17.5041662,17.32314876853376,17.339211294060366,17.339211294060366
4.16,17.0781316,17.50648508,17.323437377017697,17.339634293159573,17.339634293159573
4.17,17.0796832,17.50880396,17.32372107989081,17.340052201712847,17.340052201712847
4.18,17.0812348,17.51112284,17.323999887315168,17.340465026494655,17.340465026494655
4.19,17.0827864,17.51344172,17.324277988094543,17.340876952915306,17.340876952915306
4.2,17.084338000000002,17.5157606,17.324555383999662,17.3412879793886,17.3412879793886
4.21,17.0858896,17.51807948,17.32483207679684,17.34169810436036,17.34169810436036
4.22,17.0874412,17.52039836,17.32510806824796,17.342107326308277,17.342107326308277
4.23,17.0889928,17.52271724,17.3253833601105,17.34251564374181,17.34251564374181
4.24,17.090544400000002,17.52503612,17.32565795413754,17.34292305520207,17.34292305520207
4.25,17.092096,17.527355,17.325057237362188,17.34245492686622,17.34245492686622
4.26,17.0926954,17.52562944,17.32533044095991,17.3428604973725,17.3428604973725
4.2700000000000005,17.093294800000002,17.52390388,17.325602951955076,17.343265150699608,17.343265150699608
4.28,17.0938942,17.52217832,17.32587477208328,17.34366888557279,17.34366888557279
4.29,17.0944936,17.52045276,17.326145903075776,17.344071700748128,17.344071700748128
4.3,17.095093000000002,17.5187272,17.32641634665947,17.344473595012392,17.344473595012392
4.3100000000000005,17.0956924,17.51700164,17.32668610455696,17.344874567182927,17.344874567182927
4.32,17.096291800000003,17.51527608,17.32695517848653,17.34527461610751,17.34527461610751
4.33,17.0968912,17.51355052,17.32722357016215,17.3456737406642,17.3456737406642
4.34,17.0974906,17.51182496,17.32749128129353,17.34607193976122,17.34607193976122
4.3500000000000005,17.098090000000003,17.5100994,17.32775831358607,17.346469212336793,17.346469212336793
4.36,17.0986894,17.50837384,17.328024668740923,17.34686555735901,17.34686555735901
4.37,17.0992888,17.50664828,17.328290348454978,17.347260973825684,17.347260973825684
4.38,17.099888200000002,17.50492272,17.32855535442087,17.347655460764205,17.347655460764205
4.39,17.1004876,17.50319716,17.328819688327012,17.348049017231382,17.348049017231382
4.4,17.101087,17.5014716,17.32908335185758,17.34844164231331,17.34844164231331
4.41,17.101686400000002,17.49974604,17.329346346692542,17.348833335125207,17.348833335125207
4.42,17.1022858,17.49802048,17.32960289769791,17.349218319163402,17.349218319163402
4.43,17.1028852,17.49629492,17.329853018087327,17.349596606599064,17.349596606599064
4.44,17.1034846,17.49456936,17.33010249785695,17.349973985480062,17.349973985480062
4.45,17.104084,17.4928438,17.33035133862391,17.35035045550308,17.35035045550308
4.46,17.104683400000003,17.49111824,17.330599542001284,17.350726016388364,17.350726016388364
4.47,17.1052828,17.48939268,17.330847109598075,17.351100667879592,17.351100667879592
4.48,17.1058822,17.48766712,17.33109404301924,17.35147440974371,17.35147440974371
4.49,17.106481600000002,17.48594156,17.3313403438657,17.35184724177077,17.35184724177077
4.5,17.107081,17.484216,17.343075652748148,17.36370853880289,17.36370853880289
4.51,17.10729792,17.48184948,17.343369800273322,17.36412836051713,17.36412836051713
4.5200000000000005,17.10751484,17.47948296,17.34366326856007,17.36448428363823,17.36448428363823
4.53,17.10773176,17.47711644,17.343956059198476,17.36483683068575,17.36483683068575
4.54,17.10794868,17.47474992,17.34424817377484,17.365186045690404,17.365186045690404
4.55,17.1081656,17.4723834,17.344539613871696,17.365531972108972,17.365531972108972
4.5600000000000005,17.10838252,17.47001688,17.34483038106781,17.365874652831618,17.365874652831618
4.57,17.108599440000003,17.46765036,17.345120476938185,17.366214130189167,17.366214130189167
4.58,17.108816360000002,17.465283839999998,17.34540990305409,17.36655044596026,17.36655044596026
4.59,17.109033280000002,17.46291732,17.345698660983054,17.366883641378426,17.366883641378426
4.6000000000000005,17.1092502,17.4605508,17.34598675228888,17.367213757139062,17.367213757139062
4.61,17.10946712,17.458184279999998,17.346274178531647,17.367540833406316,17.367540833406316
4.62,17.10968404,17.45581776,17.346560941267725,17.3678649098199,17.3678649098199
4.63,17.10990096,17.45345124,17.346847042049788,17.368186025501792,17.368186025501792
4.64,17.11011788,17.45108472,17.34713248242681,17.368535848913478,17.368535848913478
4.65,17.1103348,17.4487182,17.347417263944095,17.36888351696754,17.36888351696754
4.66,17.11055172,17.44635168,17.347701388143257,17.369229049681493,17.369229049681493
4.67,17.11076864,17.44398516,17.347984856562256,17.369572474048162,17.369572474048162
4.68,17.11098556,17.441618639999998,17.348267670735396,17.369913817113847,17.369913817113847
4.69,17.111202480000003,17.43925212,17.348549832193328,17.37025309867696,17.37025309867696
4.7,17.111419400000003,17.4368856,17.348831342463065,17.37059033831722,17.37059033831722
4.71,17.111636320000002,17.434519079999998,17.349112203067996,17.370925555398188,17.370925555398188
4.72,17.111853240000002,17.43215256,17.349392415527884,17.371258769069765,17.371258769069765
4.73,17.112070160000002,17.42978604,17.34967198135888,17.371589998270696,17.371589998270696
4.74,17.11228708,17.427419519999997,17.34995090207353,17.37191926173101,17.37191926173101
4.75,17.112504,17.425053,17.35197424245735,17.37399035598336,17.37399035598336
4.76,17.115766960000002,17.423881119999997,17.35239047051718,17.37445302375657,17.37445302375657
4.7700000000000005,17.119029920000003,17.42270924,17.35280579580695,17.374913491798885,17.374913491798885
4.78,17.12229288,17.42153736,17.35322022034792,17.375371779121732,17.375371779121732
4.79,17.12555584,17.420365479999997,17.353633746156678,17.37582790453014,17.37582790453014
4.8,17.1288188,17.4191936,17.354046375245154,17.376281886625144,17.376281886625144
4.8100000000000005,17.132081760000002,17.41802172,17.354458109620644,17.376733743806138,17.376733743806138
4.82,17.135344720000003,17.416849839999998,17.354868951285802,17.377183494273236,17.377183494273236
4.83,17.13860768,17.41567796,17.35527890223866,17.377631156029565,17.377631156029565
4.84,17.14187064,17.41450608,17.355687964472626,17.37807674688355,17.37807674688355
4.8500000000000005,17.1451336,17.413334199999998,17.35609613997653,17.378520284451202,17.378520284451202
4.86,17.148396560000002,17.41216232,17.3565034307346,17.378961786158307,17.378961786158307
4.87,17.151659520000003,17.41099044,17.356909838726473,17.37940126924264,17.37940126924264
4.88,17.15492248,17.409818559999998,17.357315365927242,17.37983875075616,17.37983875075616
4.89,17.15818544,17.408646679999997,17.357720014307425,17.380274664851132,17.380274664851132
4.9,17.1614484,17.4074748,17.358123785832994,17.38070861813921,17.38070861813921
4.91,17.164711360000002,17.406302919999998,17.358526682465392,17.381140626970623,17.381140626970623
4.92,17.167974320000003,17.405131039999997,17.35896094187838,17.381602919948733,17.381602919948733
4.93,17.17123728,17.40395916,17.359426501617328,17.382095424764998,17.382095424764998
4.94,17.17450024,17.40278728,17.35989106363495,17.382585856314257,17.382585856314257
4.95,17.1777632,17.401615399999997,17.36035463013176,17.383074229601174,17.383074229601174
4.96,17.181026160000002,17.40044352,17.360817203303277,17.38356055948895,17.38356055948895
4.97,17.184289120000003,17.39927164,17.361278785340033,17.384044860700794,17.384044860700794
4.98,17.18755208,17.398099759999997,17.361739378427597,17.384527147821405,17.384527147821405
4.99,17.19081504,17.39692788,17.36219898474657,17.38500743529842,17.38500743529842
5.0,17.194078,17.395756,17.366293394436468,17.389120806544824,17.389120806544824
5.01,17.198916840000003,17.39368632,17.366751033740275,17.389596461576225,17.389596461576225
5.0200000000000005,17.20375568,17.39161664,17.367207692787645,17.39007020361414,17.39007020361414
5.03,17.208594520000002,17.38954696,17.367663373739447,17.390542047753538,17.390542047753538
5.04,17.21343336,17.38747728,17.36811807875165,17.39101200892861,17.39101200892861
5.05,17.2182722,17.3854076,17.368571809975336,17.39148010191462,17.39148010191462
5.0600000000000005,17.22311104,17.38333792,17.369024569556696,17.391946341329728,17.391946341329728
5.07,17.22794988,17.38126824,17.369476359637062,17.392410741636837,17.392410741636837
5.08,17.23278872,17.37919856,17.369927182352896,17.39287331714535,17.39287331714535
